0.316314	0.297902	0.318983	0.318706	0.318860	0.311073	0.306778	0.316559	0.317999	0.319477	0.319662	0.319446	0.319631	0.315399	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.387473	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	1.000000	1.000000	1.000000	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.316314	0.297902	0.318983	0.318706	0.318860	0.311073	0.306778	0.316559	0.317999	0.319477	0.319662	0.319446	0.319631	0.315399	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.387473	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	1.000000	1.000000	1.000000	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.316314	0.297902	0.318983	0.318706	0.318860	0.311073	0.306778	0.316559	0.317999	0.319477	0.319662	0.319446	0.319631	0.315399	0.319600	0.319045	0.319045	0.318891	0.319446	0.319662	0.318829	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.319507	0.319631	0.387473	0.319631	0.319662	0.319631	0.319292	0.319353	0.319507	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	1.000000	1.000000	1.000000	0.319631	0.319631	0.319600	0.319662	0.319631	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322474	0.297873	0.318953	0.318675	0.318829	0.311044	0.306748	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.315369	0.319569	0.319014	0.319014	0.344117	0.319415	0.319631	0.342318	0.319569	0.319260	0.319353	0.319507	0.318583	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.546420	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	1.000000	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.316284	0.297873	0.318953	0.361316	0.318829	0.311044	0.306748	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.315369	0.319569	0.319014	0.319014	0.318860	0.319415	0.319631	0.318798	0.319569	0.319260	0.319353	0.319507	0.318583	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.319600	1.000000	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.316253	0.297844	0.318922	0.359997	0.318798	0.315924	0.310016	0.316498	0.317937	0.319415	0.319600	0.319384	0.319569	0.315338	0.319538	0.318983	0.318983	0.318829	0.319384	0.319600	0.318768	0.319538	0.319230	0.319322	0.319477	0.318552	0.318337	0.318706	0.319168	0.319168	0.319292	0.319477	0.334250	0.318614	0.319076	0.319384	0.319446	0.319507	0.319477	0.319569	0.319415	0.319384	0.319600	0.319600	0.319569	0.319600	0.319507	0.319600	0.319538	0.319569	0.319507	0.319600	0.319446	0.319569	0.319322	0.319569	0.319600	0.319569	0.319230	0.319292	0.319446	0.395063	0.319569	0.319014	0.319600	0.319477	0.319569	0.319600	0.319569	0.319507	0.319538	0.319446	0.319569	0.319477	0.319507	0.319507	0.319569	0.319600	0.319260	0.319199	0.367914	0.319569	0.319600	0.319415	0.319569	0.319569	0.319477	0.319477	0.319446	0.319477	0.319507	0.319600	0.319569	0.319538	0.319507	0.319569	0.319477	0.319600	0.319477	0.319569	0.319569	0.319600	0.319600	0.319538	0.319569	0.319600	0.319569	0.319507	0.319507	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319569	0.319569	0.319569	0.319538	0.319260	0.319230	0.319569	0.319600	0.319600	0.319569	0.319507	0.319600	0.319600	0.319477	0.319507	0.319569	0.319600	0.319507	0.319600	0.319600	0.319600	0.319569	0.319569	1.000000	0.319600	0.319569	0.319384	0.319538	0.319538	0.319569	0.319569	0.319538	0.319507	0.319569	0.319600	0.319600	0.319600	0.319569	0.319569	0.546420	0.319600	0.319600	0.319507	0.319569	0.319569	0.319600	0.319538	0.319600	0.319569	0.319569	0.319569	0.319353	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600
0.322560	0.297902	0.318983	0.318706	0.318860	0.311073	0.306778	0.316559	0.317999	0.319477	0.319662	0.319446	0.319631	0.315399	0.319600	0.319045	0.319045	0.345117	0.319446	0.319662	0.343186	0.319600	0.319292	0.319384	0.319538	0.318614	0.318399	0.318768	0.319230	0.319230	0.319353	0.319538	0.318429	0.318675	0.319137	0.319446	0.319507	0.319569	0.319538	0.319631	0.319477	0.319446	0.319662	0.319662	0.319631	0.319662	0.319569	0.319662	0.319600	0.319631	0.319569	0.319662	0.432949	0.319631	0.319384	0.319631	0.319662	0.319631	0.319292	0.319353	0.432949	0.319477	0.319631	0.319076	0.319662	0.319538	0.319631	0.319662	0.319631	0.319569	0.319600	0.319507	0.319631	0.319538	0.319569	0.319569	0.319631	0.319662	0.319322	0.319260	0.319322	0.319631	0.319662	0.319477	0.319631	0.319631	0.319538	0.319538	0.319507	0.319538	0.319569	0.319662	0.319631	0.319600	0.319569	0.319631	0.319538	0.319662	0.319538	0.319631	0.319631	0.319662	0.319662	0.319600	0.319631	0.319662	0.319631	0.319569	0.319569	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319631	0.319631	0.319631	0.319600	0.319322	0.319292	0.319631	0.319662	0.319662	0.319631	0.319569	0.319662	0.319662	0.319538	0.319569	0.319631	0.319662	0.319569	0.319662	0.319662	0.319662	0.319631	0.319631	0.319600	1.000000	0.659831	0.319446	0.319600	0.319600	0.319631	0.319631	0.319600	0.319569	0.319631	0.319662	0.319662	0.319662	0.319631	0.319631	0.319662	0.319662	0.319662	0.319569	0.319631	0.319631	0.319662	0.319600	0.319662	0.319631	0.319631	0.319631	0.319415	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662	0.319662
0.322474	0.297873	0.318953	0.318675	0.318829	0.311044	0.308396	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.315369	0.319569	0.319014	0.319014	0.344117	0.319415	0.319631	0.342318	0.319569	0.319260	0.319353	0.319507	0.318583	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.546359	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.416721	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.319600	0.319600	0.319569	0.659831	1.000000	0.319415	0.319569	0.319569	0.319600	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.546420	0.546420	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.327951	0.297700	0.318768	0.318491	0.318645	0.315691	0.311472	0.316345	0.317784	0.319260	0.319446	0.319230	0.319415	0.315186	0.319384	0.318829	0.318829	0.339351	0.319230	0.319446	0.358753	0.319384	0.319076	0.319168	0.319322	0.318399	0.332128	0.318552	0.319014	0.319014	0.319137	0.319322	0.318214	0.318460	0.318922	0.319230	0.319292	0.319353	0.319322	0.319415	0.319260	0.319230	0.319446	0.319446	0.319415	0.319446	0.319353	0.319446	0.319384	0.319415	0.319353	0.319446	0.319292	0.319415	0.319168	0.319415	0.319446	0.319415	0.319076	0.319137	0.319292	0.319260	0.319415	0.318860	0.319446	0.319322	0.319415	0.319446	0.319415	0.319353	0.319384	0.371682	0.319415	0.319322	0.319353	0.319353	0.319415	0.319446	0.319106	0.351500	0.319106	0.395063	0.319446	0.319260	0.319415	0.319415	0.319322	0.319322	0.319292	0.319322	0.319353	0.319446	0.319415	0.319384	0.319353	0.319415	0.319322	0.319446	0.319322	0.319415	0.319415	0.319446	0.319446	0.319384	0.319415	0.319446	0.319415	0.319353	0.319353	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446	0.319415	0.319415	0.319415	0.319384	0.319106	0.353151	0.319415	0.319446	0.319446	0.319415	0.381258	0.319446	0.319446	0.376073	0.319353	0.319415	0.319446	0.319353	0.319446	0.319446	0.319446	0.319415	0.319415	0.319384	0.319446	0.319415	1.000000	0.319384	0.319384	0.319415	0.319415	0.319384	0.319353	0.395063	0.319446	0.319446	0.404542	0.395063	0.395063	0.319446	0.319446	0.319446	0.319353	0.319415	0.319415	0.319446	0.319384	0.319446	0.319415	0.319415	0.319415	0.319199	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446	0.319446
0.322388	0.297844	0.318922	0.318645	0.342318	0.311014	0.306718	0.316498	0.317937	0.395063	0.319600	0.319384	0.319569	0.315338	0.319538	0.318983	0.318983	0.343186	0.319384	0.319600	0.341505	0.319538	0.319230	0.319322	0.546359	0.318552	0.318337	0.318706	0.319168	0.319168	0.319292	0.319477	0.318368	0.318614	0.319076	0.319384	0.319446	0.319507	0.319477	0.319569	0.319415	0.319384	0.319600	0.319600	0.319569	0.319600	0.432949	0.319600	0.319538	0.319569	0.319507	0.319600	0.404542	0.319569	0.319322	0.319569	0.319600	0.489700	0.319230	0.319292	0.319446	0.319415	0.319569	0.319014	0.319600	0.319477	0.319569	0.319600	0.319569	0.319507	0.319538	0.319446	0.319569	0.319477	0.319507	0.319507	0.319569	0.319600	0.319260	0.319199	0.319260	0.319569	0.319600	0.319415	0.319569	0.319569	0.319477	0.319477	0.319446	0.319477	0.432949	0.319600	0.319569	0.319538	0.319507	0.319569	0.319477	0.319600	0.319477	0.319569	0.319569	0.319600	0.319600	0.319538	0.319569	0.319600	0.319569	0.319507	0.319507	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319569	0.319569	0.319569	0.455655	0.319260	0.319230	0.319569	0.319600	0.319600	0.319569	0.319507	0.319600	0.319600	0.319477	0.319507	0.319569	0.319600	0.319507	0.319600	0.319600	0.319600	0.319569	0.319569	0.319538	0.319600	0.319569	0.319384	1.000000	1.000000	0.319569	0.319569	0.659800	0.319507	0.319569	0.319600	0.319600	0.319600	0.319569	0.319569	0.319600	0.319600	0.319600	0.319507	0.319569	0.319569	0.319600	0.319538	0.319600	0.319569	0.319569	0.319569	0.319353	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600
0.322388	0.297844	0.318922	0.318645	0.342318	0.311014	0.306718	0.316498	0.317937	0.395063	0.319600	0.319384	0.319569	0.315338	0.319538	0.318983	0.318983	0.343186	0.319384	0.319600	0.341505	0.319538	0.319230	0.319322	0.546359	0.318552	0.318337	0.318706	0.319168	0.319168	0.319292	0.319477	0.318368	0.318614	0.319076	0.319384	0.319446	0.319507	0.319477	0.319569	0.319415	0.319384	0.319600	0.319600	0.319569	0.319600	0.432949	0.319600	0.319538	0.319569	0.319507	0.319600	0.404542	0.319569	0.319322	0.319569	0.319600	0.489700	0.319230	0.319292	0.319446	0.319415	0.319569	0.319014	0.319600	0.319477	0.319569	0.319600	0.319569	0.319507	0.319538	0.319446	0.319569	0.319477	0.319507	0.319507	0.319569	0.319600	0.319260	0.319199	0.319260	0.319569	0.319600	0.319415	0.319569	0.319569	0.319477	0.319477	0.319446	0.319477	0.432949	0.319600	0.319569	0.319538	0.319507	0.319569	0.319477	0.319600	0.319477	0.319569	0.319569	0.319600	0.319600	0.319538	0.319569	0.319600	0.319569	0.319507	0.319507	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319569	0.319569	0.319569	0.455655	0.319260	0.319230	0.319569	0.319600	0.319600	0.319569	0.319507	0.319600	0.319600	0.319477	0.319507	0.319569	0.319600	0.319507	0.319600	0.319600	0.319600	0.319569	0.319569	0.319538	0.319600	0.319569	0.319384	1.000000	1.000000	0.319569	0.319569	0.659800	0.319507	0.319569	0.319600	0.319600	0.319600	0.319569	0.319569	0.319600	0.319600	0.319600	0.319507	0.319569	0.319569	0.319600	0.319538	0.319600	0.319569	0.319569	0.319569	0.319353	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600
0.316284	0.299849	0.318953	0.318675	0.318829	0.311044	0.306748	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.315369	0.319569	0.319014	0.319014	0.318860	0.319415	0.319631	0.318798	0.319569	0.319260	0.319353	0.319507	0.318583	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.432795	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.319538	0.319631	0.319631	0.319631	0.319600	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	1.000000	0.319600	0.319569	0.319538	0.319600	0.319631	0.319631	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.316284	0.297873	0.318953	0.318675	0.318829	0.311044	0.306748	0.316528	0.317968	0.319446	0.319631	0.319415	0.319600	0.315369	0.319569	0.319014	0.319014	0.318860	0.319415	0.319631	0.318798	0.319569	0.319260	0.319353	0.319507	0.318583	0.318368	0.318737	0.319199	0.319199	0.319322	0.319507	0.318399	0.318645	0.319106	0.319415	0.319477	0.319538	0.319507	0.319600	0.319446	0.319415	0.319631	0.319631	0.319600	0.319631	0.319538	0.319631	0.319569	0.319600	0.319538	0.319631	0.319477	0.319600	0.319353	0.319600	0.319631	0.319600	0.319260	0.319322	0.319477	0.319446	0.319600	0.319045	0.319631	0.319507	0.319600	0.319631	0.319600	0.319538	0.319569	0.319477	0.319600	0.319507	0.319538	0.319538	0.319600	0.319631	0.319292	0.319230	0.319292	0.319600	0.319631	0.319446	0.319600	0.319600	0.319507	0.319507	0.319477	0.319507	0.319538	0.319631	0.319600	0.319569	0.319538	0.319600	0.319507	0.319631	0.319507	0.319600	0.319600	0.319631	0.319631	0.319569	0.319600	0.319631	0.319600	0.319538	0.319538	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319600	0.319600	0.319600	0.319569	0.319292	0.319260	0.319600	0.319631	0.319631	0.319600	0.319538	0.319631	0.319631	0.319507	0.319538	0.319600	0.319631	0.659800	0.319631	0.319631	0.319631	0.319600	0.319600	0.319569	0.319631	0.319600	0.319415	0.319569	0.319569	0.319600	1.000000	0.319569	0.319538	0.319600	0.319631	0.659831	0.319631	0.319600	0.319600	0.319631	0.319631	0.319631	0.319538	0.319600	0.319600	0.319631	0.319569	0.319631	0.319600	0.319600	0.319600	0.319384	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631	0.319631
0.316253	0.297844	0.318922	0.318645	0.342318	0.311014	0.306718	0.316498	0.317937	0.395063	0.319600	0.319384	0.319569	0.315338	0.319538	0.318983	0.318983	0.318829	0.319384	0.319600	0.318768	0.319538	0.319230	0.319322	0.727828	0.318552	0.318337	0.318706	0.319168	0.319168	0.319292	0.319477	0.318368	0.318614	0.319076	0.319384	0.319446	0.319507	0.319477	0.319569	0.319415	0.319384	0.319600	0.319600	0.319569	0.319600	0.432949	0.319600	0.319538	0.319569	0.319507	0.319600	0.404542	0.319569	0.319322	0.319569	0.319600	0.489700	0.319230	0.319292	0.319446	0.319415	0.319569	0.319014	0.319600	0.319477	0.319569	0.319600	0.319569	0.319507	0.319538	0.319446	0.319569	0.319477	0.319507	0.319507	0.319569	0.319600	0.319260	0.319199	0.319260	0.319569	0.319600	0.319415	0.319569	0.319569	0.319477	0.319477	0.319446	0.319477	0.432949	0.319600	0.319569	0.319538	0.319507	0.319569	0.319477	0.319600	0.319477	0.319569	0.319569	0.319600	0.319600	0.319538	0.319569	0.319600	0.319569	0.319507	0.319507	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319569	0.319569	0.319569	0.319538	0.319260	0.319230	0.319569	0.319600	0.319600	0.319569	0.319507	0.319600	0.319600	0.319477	0.319507	0.319569	0.319600	0.319507	0.319600	0.319600	0.319600	0.319569	0.319569	0.319538	0.319600	0.319569	0.319384	0.659800	0.659800	0.319569	0.319569	1.000000	0.319507	0.319569	0.319600	0.319600	0.319600	0.319569	0.319569	0.319600	0.319600	0.319600	0.319507	0.319569	0.319569	0.319600	0.319538	0.319600	0.319569	0.319569	0.319569	0.319353	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600	0.319600
0.316223	0.297815	0.318891	0.403895	0.318768	0.313423	0.311634	0.316467	0.317907	0.319384	0.319569	0.381258	0.319538	0.315308	0.319507	0.318953	0.318953	0.318798	0.319353	0.319569	0.318737	0.319507	0.319199	0.319292	0.319446	0.318522	0.318306	0.318675	0.319137	0.319137	0.319260	0.319446	0.318337	0.318583	0.319045	0.319353	0.319415	0.319477	0.319446	0.319538	0.319384	0.319353	0.319569	0.319569	0.319538	0.319569	0.319477	0.319569	0.319507	0.319538	0.319477	0.319569	0.319415	0.319538	0.371682	0.319538	0.319569	0.319538	0.319199	0.319260	0.319415	0.319384	0.319538	0.318983	0.319569	0.319446	0.319538	0.319569	0.319538	0.319477	0.319507	0.319415	0.319538	0.319446	0.319477	0.319477	0.319538	0.319569	0.319230	0.319168	0.319230	0.319538	0.319569	0.470680	0.319538	0.319538	0.319446	0.319446	0.319415	0.319446	0.319477	0.319569	0.319538	0.319507	0.319477	0.319538	0.319446	0.319569	0.319446	0.319538	0.319538	0.319569	0.319569	0.319507	0.319538	0.319569	0.319538	0.319477	0.319477	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319538	0.319538	0.319538	0.319507	0.319230	0.361778	0.319538	0.319569	0.319569	0.319538	0.319477	0.319569	0.319569	0.319446	0.319477	0.319538	0.319569	0.319477	0.319569	0.319569	0.319569	0.319538	0.319538	0.319507	0.319569	0.319538	0.319353	0.319507	0.319507	0.319538	0.319538	0.319507	1.000000	0.319538	0.319569	0.319569	0.319569	0.319538	0.319538	0.319569	0.319569	0.319569	0.319477	0.319538	0.319538	0.319569	0.319507	0.319569	0.319538	0.319538	0.319538	0.319322	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569	0.319569
